timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-01-04 06:30:00-05:00,6,30,3,31.491952065634063,7.872988016408516,3.8036,0.9509
2024-01-04 06:45:00-05:00,6,45,3,51.72281766290264,12.93070441572566,3.8645,0.9661
2024-01-04 07:00:00-05:00,7,0,3,80.13896063227259,20.034740158068143,8.4371,2.1093
2024-01-04 07:15:00-05:00,7,15,3,101.50764156898558,25.376910392246398,9.9364,2.4841
2024-01-04 07:30:00-05:00,7,30,3,122.28912991907907,30.57228247976977,7.9501,1.9875
2024-01-04 07:45:00-05:00,7,45,3,142.02191769207408,35.50547942301852,10.2919,2.573
2024-01-04 08:00:00-05:00,8,0,3,160.47599558912293,40.11899889728073,18.5098,4.6275
2024-01-04 08:15:00-05:00,8,15,3,170.1909674017545,42.54774185043863,19.6483,4.9121
2024-01-04 08:30:00-05:00,8,30,3,176.75245870996756,44.18811467749189,20.8592,5.2148
2024-01-04 08:45:00-05:00,8,45,3,180.09234901988822,45.02308725497205,18.107,4.5267
2024-01-04 09:00:00-05:00,9,0,3,180.6306829854444,45.15767074636111,22.6384,5.6596
2024-01-04 09:15:00-05:00,9,15,3,199.204351228606,49.8010878071515,19.0419,4.7605
2024-01-04 09:30:00-05:00,9,30,3,216.9356265283864,54.2339066320966,26.0739,6.5185
2024-01-04 09:45:00-05:00,9,45,3,233.8449663596021,58.46124158990053,21.7583,5.4396
2024-01-04 10:00:00-05:00,10,0,3,249.95619344092188,62.48904836023047,25.2969,6.3242
2024-01-04 10:15:00-05:00,10,15,3,264.82136077204933,66.20534019301233,27.1956,6.7989
2024-01-04 10:30:00-05:00,10,30,3,280.6094449602592,70.1523612400648,23.3722,5.843
2024-01-04 10:45:00-05:00,10,45,3,297.1574666284534,74.28936665711335,27.6433,6.9108
2024-01-04 11:00:00-05:00,11,0,3,313.6151179760493,78.40377949401233,19.4642,4.866
2024-01-04 11:15:00-05:00,11,15,3,305.06504462200104,76.26626115550026,17.2055,4.3014
2024-01-04 11:30:00-05:00,11,30,3,295.35649202069726,73.83912300517432,21.3188,5.3297
2024-01-04 11:45:00-05:00,11,45,3,284.0652705795838,71.01631764489595,22.9196,5.7299
2024-01-04 12:00:00-05:00,12,0,3,272.03602893084707,68.00900723271177,11.4118,2.853
2024-01-04 12:15:00-05:00,12,15,3,241.52727099319893,60.38181774829974,11.835,2.9588
2024-01-04 12:30:00-05:00,12,30,3,209.9594097624167,52.489852440604174,10.3083,2.5771
2024-01-04 12:45:00-05:00,12,45,3,178.0732278250422,44.51830695626055,14.9412,3.7353
2024-01-04 13:00:00-05:00,13,0,3,145.41463036901737,36.35365759225434,18.6112,4.6528
2024-01-04 13:15:00-05:00,13,15,3,153.19746814985683,38.29936703746421,14.7553,3.6888
2024-01-04 13:30:00-05:00,13,30,3,160.56763003748054,40.141907509370135,17.48,4.37
2024-01-04 13:45:00-05:00,13,45,3,167.4564035420587,41.864100885514674,17.7518,4.438
2024-01-04 14:00:00-05:00,14,0,3,173.79590824790472,43.44897706197618,18.2408,4.5602
2024-01-04 14:15:00-05:00,14,15,3,160.22742362903853,40.05685590725963,14.8474,3.7118
2024-01-04 14:30:00-05:00,14,30,3,146.42409891742966,36.606024729357415,14.0078,3.502
2024-01-04 14:45:00-05:00,14,45,3,132.4058534882277,33.10146337205693,15.0848,3.7712
2024-01-04 15:00:00-05:00,15,0,3,118.1960061777736,29.5490015444434,15.9887,3.9972
2024-01-04 15:15:00-05:00,15,15,3,111.48701893661143,27.87175473415286,19.9494,4.9873
2024-01-04 15:30:00-05:00,15,30,3,104.14185777031544,26.035464442578856,14.4345,3.6086
2024-01-04 15:45:00-05:00,15,45,3,96.1255135125012,24.031378378125304,19.2973,4.8243
2024-01-04 16:00:00-05:00,16,0,3,87.4136919228702,21.85342298071755,21.6577,5.4144
2024-01-04 16:15:00-05:00,16,15,3,68.39131176008203,17.097827940020508,23.219,5.8048
2024-01-04 16:30:00-05:00,16,30,3,49.867798605749655,12.466949651437414,27.791,6.9478
2024-01-04 16:45:00-05:00,16,45,3,31.75862675372493,7.939656688431231,22.4986,5.6247
2024-01-04 17:00:00-05:00,17,0,3,15.344141372586495,3.836035343146624,26.7211,6.6803
2024-01-04 17:15:00-05:00,17,15,3,8.310581808359174,2.0776454520897936,27.0843,6.7711
2024-01-04 17:30:00-05:00,17,30,3,3.270972299571413,0.8177430748928531,24.8917,6.2229
2024-01-04 17:45:00-05:00,17,45,3,0.0,0.0,27.1128,6.7782
2024-01-04 18:00:00-05:00,18,0,3,0.0,0.0,32.9067,8.2267
2024-01-04 18:15:00-05:00,18,15,3,0.0,0.0,33.0219,8.2555
2024-01-04 18:30:00-05:00,18,30,3,0.0,0.0,31.701,7.9253
2024-01-04 18:45:00-05:00,18,45,3,0.0,0.0,28.4844,7.1211
2024-01-04 19:00:00-05:00,19,0,3,0.0,0.0,27.4067,6.8517
2024-01-04 19:15:00-05:00,19,15,3,0.0,0.0,26.9526,6.7381
2024-01-04 19:30:00-05:00,19,30,3,0.0,0.0,30.5098,7.6274
2024-01-04 19:45:00-05:00,19,45,3,0.0,0.0,29.8907,7.4727
2024-01-04 20:00:00-05:00,20,0,3,0.0,0.0,20.8588,5.2147
2024-01-04 20:15:00-05:00,20,15,3,0.0,0.0,21.0473,5.2618
2024-01-04 20:30:00-05:00,20,30,3,0.0,0.0,20.6886,5.1721
2024-01-04 20:45:00-05:00,20,45,3,0.0,0.0,18.7294,4.6823
2024-01-04 21:00:00-05:00,21,0,3,0.0,0.0,16.1207,4.0302
2024-01-04 21:15:00-05:00,21,15,3,0.0,0.0,13.8152,3.4538
2024-01-04 21:30:00-05:00,21,30,3,0.0,0.0,12.7252,3.1813
2024-01-04 21:45:00-05:00,21,45,3,0.0,0.0,14.7038,3.6759
2024-01-04 22:00:00-05:00,22,0,3,0.0,0.0,12.8144,3.2036
2024-01-04 22:15:00-05:00,22,15,3,0.0,0.0,8.3918,2.098
2024-01-04 22:30:00-05:00,22,30,3,0.0,0.0,12.1411,3.0353
2024-01-04 22:45:00-05:00,22,45,3,0.0,0.0,8.2469,2.0617
2024-01-04 23:00:00-05:00,23,0,3,0.0,0.0,3.1014,0.7753
2024-01-04 23:15:00-05:00,23,15,3,0.0,0.0,3.2351,0.8088
2024-01-04 23:30:00-05:00,23,30,3,0.0,0.0,3.9346,0.9837
2024-01-04 23:45:00-05:00,23,45,3,0.0,0.0,4.6571,1.1643
2024-01-05 00:00:00-05:00,0,0,4,0.0,0.0,3.18,0.795
2024-01-05 00:15:00-05:00,0,15,4,0.0,0.0,2.8022,0.7005
2024-01-05 00:30:00-05:00,0,30,4,0.0,0.0,2.9197,0.7299
2024-01-05 00:45:00-05:00,0,45,4,0.0,0.0,2.3122,0.5781
2024-01-05 01:00:00-05:00,1,0,4,0.0,0.0,0.9195,0.2299
2024-01-05 01:15:00-05:00,1,15,4,0.0,0.0,1.2664,0.3166
2024-01-05 01:30:00-05:00,1,30,4,0.0,0.0,1.3203,0.3301
2024-01-05 01:45:00-05:00,1,45,4,0.0,0.0,1.0974,0.2743
2024-01-05 02:00:00-05:00,2,0,4,0.0,0.0,1.4476,0.3619
2024-01-05 02:15:00-05:00,2,15,4,0.0,0.0,1.6184,0.4046
2024-01-05 02:30:00-05:00,2,30,4,0.0,0.0,1.0947,0.2737
2024-01-05 02:45:00-05:00,2,45,4,0.0,0.0,1.5112,0.3778
2024-01-05 03:00:00-05:00,3,0,4,0.0,0.0,0.0,0.0
2024-01-05 03:15:00-05:00,3,15,4,0.0,0.0,0.0,0.0
2024-01-05 03:30:00-05:00,3,30,4,0.0,0.0,0.0,0.0
2024-01-05 03:45:00-05:00,3,45,4,0.0,0.0,0.0,0.0
2024-01-05 04:00:00-05:00,4,0,4,0.0,0.0,0.0,0.0
2024-01-05 04:15:00-05:00,4,15,4,0.0,0.0,0.0,0.0
2024-01-05 04:30:00-05:00,4,30,4,0.0,0.0,0.0,0.0
2024-01-05 04:45:00-05:00,4,45,4,0.0,0.0,0.0,0.0
2024-01-05 05:00:00-05:00,5,0,4,0.0,0.0,1.2437,0.3109
2024-01-05 05:15:00-05:00,5,15,4,0.0,0.0,1.6685,0.4171
2024-01-05 05:30:00-05:00,5,30,4,0.0,0.0,1.3307,0.3327
2024-01-05 05:45:00-05:00,5,45,4,0.0,0.0,1.2677,0.3169
2024-01-05 06:00:00-05:00,6,0,4,10.61307419677262,2.6532685491931547,3.4291,0.8573
2024-01-05 06:15:00-05:00,6,15,4,20.186874146336063,5.046718536584017,3.8353,0.9588
2024-01-05 06:30:00-05:00,6,30,4,31.48824308926757,7.8720607723168925,3.1731,0.7933
2024-01-05 06:45:00-05:00,6,45,4,45.25819239914355,11.314548099785888,4.3125,1.0781
2024-01-05 07:00:00-05:00,7,0,4,62.11810865147444,15.52952716286861,8.5664,2.1416
2024-01-05 07:15:00-05:00,7,15,4,74.83718593171767,18.709296482929417,8.5856,2.1464
2024-01-05 07:30:00-05:00,7,30,4,85.08741243538275,21.271853108845686,13.0585,3.2646
2024-01-05 07:45:00-05:00,7,45,4,93.05732588291518,23.264331470728795,12.7121,3.178
2024-01-05 08:00:00-05:00,8,0,4,98.99636950840244,24.749092377100613,26.4435,6.6109
2024-01-05 08:15:00-05:00,8,15,4,106.33675915896517,26.58418978974129,15.9374,3.9844
2024-01-05 08:30:00-05:00,8,30,4,115.3163376344494,28.829084408612356,16.1335,4.0334
2024-01-05 08:45:00-05:00,8,45,4,125.2586668681984,31.3146667170496,18.5977,4.6494
2024-01-05 09:00:00-05:00,9,0,4,136.58967651868903,34.14741912967226,18.4126,4.6031
2024-01-05 09:15:00-05:00,9,15,4,144.8666974655006,36.21667436637515,25.1611,6.2903
2024-01-05 09:30:00-05:00,9,30,4,152.02394372845592,38.00598593211398,28.3804,7.0951
2024-01-05 09:45:00-05:00,9,45,4,158.47090016361508,39.61772504090377,27.1796,6.7949
2024-01-05 10:00:00-05:00,10,0,4,163.7171256681287,40.92928141703217,21.5012,5.3753
2024-01-05 10:15:00-05:00,10,15,4,198.5658707150993,49.64146767877482,30.5439,7.636
2024-01-05 10:30:00-05:00,10,30,4,234.05780199436924,58.51445049859231,20.6007,5.1502
2024-01-05 10:45:00-05:00,10,45,4,269.1796234252998,67.29490585632495,28.5073,7.1268
2024-01-05 11:00:00-05:00,11,0,4,303.615543266588,75.903885816647,20.7868,5.1967
2024-01-05 11:15:00-05:00,11,15,4,322.4656434520655,80.61641086301637,19.3096,4.8274
2024-01-05 11:30:00-05:00,11,30,4,340.3444090587054,85.08610226467636,20.0005,5.0001
2024-01-05 11:45:00-05:00,11,45,4,357.57631712682485,89.39407928170621,23.8345,5.9586
2024-01-05 12:00:00-05:00,12,0,4,373.45401736394285,93.36350434098571,10.7909,2.6977
2024-01-05 12:15:00-05:00,12,15,4,347.3368424646461,86.83421061616153,13.4883,3.3721
2024-01-05 12:30:00-05:00,12,30,4,319.5206947527197,79.88017368817992,13.9818,3.4954
2024-01-05 12:45:00-05:00,12,45,4,290.4258395914193,72.60645989785482,14.2904,3.5726
2024-01-05 13:00:00-05:00,13,0,4,260.7809668959603,65.19524172399008,10.4307,2.6077
2024-01-05 13:15:00-05:00,13,15,4,243.88731558612463,60.97182889653117,15.0636,3.7659
2024-01-05 13:30:00-05:00,13,30,4,225.82816937829097,56.45704234457274,15.8405,3.9601
2024-01-05 13:45:00-05:00,13,45,4,206.5179808657331,51.62949521643328,15.8003,3.9501
2024-01-05 14:00:00-05:00,14,0,4,186.156134673603,46.53903366840075,18.5509,4.6377
2024-01-05 14:15:00-05:00,14,15,4,180.2358024687194,45.05895061717985,20.0125,5.0031
2024-01-05 14:30:00-05:00,14,30,4,173.86477892518533,43.46619473129633,18.9629,4.7407
2024-01-05 14:45:00-05:00,14,45,4,167.07076591277598,41.767691478194,17.3282,4.3321
2024-01-05 15:00:00-05:00,15,0,4,159.88198317574373,39.97049579393593,22.9652,5.7413
2024-01-05 15:15:00-05:00,15,15,4,140.8790959550769,35.21977398876923,24.119,6.0298
2024-01-05 15:30:00-05:00,15,30,4,122.75620780222944,30.68905195055736,18.4667,4.6167
2024-01-05 15:45:00-05:00,15,45,4,105.97470550139562,26.493676375348905,17.1308,4.2827
2024-01-05 16:00:00-05:00,16,0,4,90.4399120877534,22.60997802193835,20.6461,5.1615
2024-01-05 16:15:00-05:00,16,15,4,72.12719968594959,18.0317999214874,20.2924,5.0731
2024-01-05 16:30:00-05:00,16,30,4,54.195261272716685,13.548815318179171,26.5747,6.6437
2024-01-05 16:45:00-05:00,16,45,4,36.53236330763396,9.13309082690849,23.509,5.8772
2024-01-05 17:00:00-05:00,17,0,4,20.415602864176133,5.103900716044033,25.693,6.4233
2024-01-05 17:15:00-05:00,17,15,4,10.40410570100817,2.6010264252520425,27.5681,6.892
2024-01-05 17:30:00-05:00,17,30,4,3.709994195641744,0.927498548910436,28.697,7.1742
2024-01-05 17:45:00-05:00,17,45,4,0.0,0.0,20.6052,5.1513
2024-01-05 18:00:00-05:00,18,0,4,0.0,0.0,35.03,8.7575
2024-01-05 18:15:00-05:00,18,15,4,0.0,0.0,35.3832,8.8458
2024-01-05 18:30:00-05:00,18,30,4,0.0,0.0,31.6933,7.9233
2024-01-05 18:45:00-05:00,18,45,4,0.0,0.0,28.5011,7.1253
2024-01-05 19:00:00-05:00,19,0,4,0.0,0.0,33.1171,8.2793
2024-01-05 19:15:00-05:00,19,15,4,0.0,0.0,31.493,7.8732
2024-01-05 19:30:00-05:00,19,30,4,0.0,0.0,27.9051,6.9763
2024-01-05 19:45:00-05:00,19,45,4,0.0,0.0,30.9303,7.7326
2024-01-05 20:00:00-05:00,20,0,4,0.0,0.0,27.3871,6.8468
2024-01-05 20:15:00-05:00,20,15,4,0.0,0.0,24.1138,6.0285
2024-01-05 20:30:00-05:00,20,30,4,0.0,0.0,24.1033,6.0258
2024-01-05 20:45:00-05:00,20,45,4,0.0,0.0,25.0455,6.2614
2024-01-05 21:00:00-05:00,21,0,4,0.0,0.0,15.6641,3.916
2024-01-05 21:15:00-05:00,21,15,4,0.0,0.0,17.8047,4.4512
2024-01-05 21:30:00-05:00,21,30,4,0.0,0.0,18.4321,4.608
2024-01-05 21:45:00-05:00,21,45,4,0.0,0.0,15.1384,3.7846
2024-01-05 22:00:00-05:00,22,0,4,0.0,0.0,10.8824,2.7206
2024-01-05 22:15:00-05:00,22,15,4,0.0,0.0,10.8199,2.705
2024-01-05 22:30:00-05:00,22,30,4,0.0,0.0,10.123,2.5308
2024-01-05 22:45:00-05:00,22,45,4,0.0,0.0,9.6122,2.403
2024-01-05 23:00:00-05:00,23,0,4,0.0,0.0,3.31,0.8275
2024-01-05 23:15:00-05:00,23,15,4,0.0,0.0,3.8649,0.9662
2024-01-05 23:30:00-05:00,23,30,4,0.0,0.0,3.7674,0.9418
2024-01-05 23:45:00-05:00,23,45,4,0.0,0.0,3.8076,0.9519
2024-01-06 00:00:00-05:00,0,0,5,0.0,0.0,2.7209,0.6802
2024-01-06 00:15:00-05:00,0,15,5,0.0,0.0,1.9865,0.4966
2024-01-06 00:30:00-05:00,0,30,5,0.0,0.0,2.3803,0.5951
2024-01-06 00:45:00-05:00,0,45,5,0.0,0.0,2.4392,0.6098
2024-01-06 01:00:00-05:00,1,0,5,0.0,0.0,1.4445,0.3611
2024-01-06 01:15:00-05:00,1,15,5,0.0,0.0,1.2704,0.3176
2024-01-06 01:30:00-05:00,1,30,5,0.0,0.0,1.2533,0.3133
2024-01-06 01:45:00-05:00,1,45,5,0.0,0.0,1.3675,0.3419
2024-01-06 02:00:00-05:00,2,0,5,0.0,0.0,1.5084,0.3771
2024-01-06 02:15:00-05:00,2,15,5,0.0,0.0,1.5552,0.3888
2024-01-06 02:30:00-05:00,2,30,5,0.0,0.0,0.9689,0.2422
2024-01-06 02:45:00-05:00,2,45,5,0.0,0.0,1.5325,0.3831
2024-01-06 03:00:00-05:00,3,0,5,0.0,0.0,0.0,0.0
2024-01-06 03:15:00-05:00,3,15,5,0.0,0.0,0.0,0.0
2024-01-06 03:30:00-05:00,3,30,5,0.0,0.0,0.0,0.0
2024-01-06 03:45:00-05:00,3,45,5,0.0,0.0,0.0,0.0
2024-01-06 04:00:00-05:00,4,0,5,0.0,0.0,0.0,0.0
2024-01-06 04:15:00-05:00,4,15,5,0.0,0.0,0.0,0.0
2024-01-06 04:30:00-05:00,4,30,5,0.0,0.0,0.0,0.0
2024-01-06 04:45:00-05:00,4,45,5,0.0,0.0,0.0,0.0
2024-01-06 05:00:00-05:00,5,0,5,0.0,0.0,1.4698,0.3675
2024-01-06 05:15:00-05:00,5,15,5,0.0,0.0,1.2711,0.3178
2024-01-06 05:30:00-05:00,5,30,5,0.0,0.0,1.3093,0.3273
2024-01-06 05:45:00-05:00,5,45,5,0.0,0.0,1.4854,0.3714
2024-01-06 06:00:00-05:00,6,0,5,3.358796451082693,0.8396991127706732,4.2892,1.0723
2024-01-06 06:15:00-05:00,6,15,5,7.763269366730636,1.940817341682659,3.4472,0.8618
2024-01-06 06:30:00-05:00,6,30,5,12.893434529505182,3.2233586323762955,3.6233,0.9058
2024-01-06 06:45:00-05:00,6,45,5,19.70415131539678,4.926037828849195,3.9863,0.9966
2024-01-06 07:00:00-05:00,7,0,5,28.03550816703195,7.008877041757987,10.9765,2.7441
2024-01-06 07:15:00-05:00,7,15,5,30.040159331685988,7.510039832921497,6.9326,1.7332
2024-01-06 07:30:00-05:00,7,30,5,30.935281391173483,7.733820347793371,10.5173,2.6293
2024-01-06 07:45:00-05:00,7,45,5,30.30223638423196,7.57555909605799,9.7895,2.4474
2024-01-06 08:00:00-05:00,8,0,5,28.395261084129476,7.098815271032368,18.1863,4.5466
2024-01-06 08:15:00-05:00,8,15,5,39.63608004441122,9.909020011102806,13.4694,3.3673
2024-01-06 08:30:00-05:00,8,30,5,51.0460716132556,12.7615179033139,18.9398,4.7349
2024-01-06 08:45:00-05:00,8,45,5,62.60437390280272,15.65109347570068,22.8449,5.7112
2024-01-06 09:00:00-05:00,9,0,5,74.25877766299264,18.56469441574816,26.8918,6.7229
2024-01-06 09:15:00-05:00,9,15,5,107.96891686675173,26.992229216687928,22.2223,5.5556
2024-01-06 09:30:00-05:00,9,30,5,144.63144867358614,36.15786216839653,32.6874,8.1719
2024-01-06 09:45:00-05:00,9,45,5,183.6873825661667,45.92184564154167,19.7698,4.9425
2024-01-06 10:00:00-05:00,10,0,5,224.07226890557743,56.018067226394365,22.7855,5.6964
2024-01-06 10:15:00-05:00,10,15,5,208.6614885828937,52.165372145723424,22.922,5.7305
2024-01-06 10:30:00-05:00,10,30,5,190.79697400717336,47.69924350179334,23.0336,5.7584
2024-01-06 10:45:00-05:00,10,45,5,170.76464816686646,42.691162041716616,31.4845,7.8711
2024-01-06 11:00:00-05:00,11,0,5,149.27561020528492,37.31890255132123,17.3212,4.3303
2024-01-06 11:15:00-05:00,11,15,5,169.93589515570395,42.483973788926,18.9129,4.7282
2024-01-06 11:30:00-05:00,11,30,5,190.1603284361728,47.540082109043205,18.0624,4.5156
2024-01-06 11:45:00-05:00,11,45,5,210.42506412993663,52.60626603248416,22.0356,5.5089
2024-01-06 12:00:00-05:00,12,0,5,230.0113852990598,57.50284632476495,12.8666,3.2167
2024-01-06 12:15:00-05:00,12,15,5,251.06397309016165,62.76599327254041,12.1407,3.0352
2024-01-06 12:30:00-05:00,12,30,5,270.9506303480172,67.7376575870043,12.3171,3.0793
2024-01-06 12:45:00-05:00,12,45,5,289.5263477239136,72.3815869309784,10.3867,2.5967
2024-01-06 13:00:00-05:00,13,0,5,306.66174747806355,76.66543686951589,14.899,3.7248
2024-01-06 13:15:00-05:00,13,15,5,292.5766900250013,73.14417250625033,13.9503,3.4876
2024-01-06 13:30:00-05:00,13,30,5,277.8734215573484,69.4683553893371,14.1465,3.5366
2024-01-06 13:45:00-05:00,13,45,5,262.6046631486805,65.65116578717013,15.0117,3.7529
2024-01-06 14:00:00-05:00,14,0,5,246.82786633039845,61.70696658259961,14.1195,3.5299
2024-01-06 14:15:00-05:00,14,15,5,237.31349493419597,59.328373733548986,20.8568,5.2142
2024-01-06 14:30:00-05:00,14,30,5,225.85840040126712,56.46460010031678,15.4325,3.8581
2024-01-06 14:45:00-05:00,14,45,5,212.27799114400915,53.06949778600229,22.8486,5.7122
2024-01-06 15:00:00-05:00,15,0,5,196.2512261330301,49.06280653325752,18.9007,4.7252
2024-01-06 15:15:00-05:00,15,15,5,172.82769031216247,43.20692257804062,22.6935,5.6734
2024-01-06 15:30:00-05:00,15,30,5,149.6636067590793,37.41590168976983,16.5431,4.1358
2024-01-06 15:45:00-05:00,15,45,5,127.0277008711126,31.756925217778143,26.8371,6.7093
2024-01-06 16:00:00-05:00,16,0,5,105.2124951562093,26.303123789052325,25.328,6.332
2024-01-06 16:15:00-05:00,16,15,5,78.72424511279188,19.68106127819797,27.607,6.9018
2024-01-06 16:30:00-05:00,16,30,5,55.040322637629856,13.760080659407464,28.4914,7.1228
2024-01-06 16:45:00-05:00,16,45,5,34.72699129235582,8.681747823088955,22.6698,5.6674
2024-01-06 17:00:00-05:00,17,0,5,18.31936090909884,4.579840227274709,30.6616,7.6654
2024-01-06 17:15:00-05:00,17,15,5,9.067673980097974,2.2669184950244934,33.2192,8.3048
2024-01-06 17:30:00-05:00,17,30,5,3.017518057083369,0.7543795142708423,33.4979,8.3745
2024-01-06 17:45:00-05:00,17,45,5,0.0,0.0,29.628,7.407
2024-01-06 18:00:00-05:00,18,0,5,0.0,0.0,24.4167,6.1042
2024-01-06 18:15:00-05:00,18,15,5,0.0,0.0,29.4878,7.372
2024-01-06 18:30:00-05:00,18,30,5,0.0,0.0,31.4362,7.8591
2024-01-06 18:45:00-05:00,18,45,5,0.0,0.0,32.0644,8.0161
2024-01-06 19:00:00-05:00,19,0,5,0.0,0.0,29.5734,7.3934
2024-01-06 19:15:00-05:00,19,15,5,0.0,0.0,24.4859,6.1215
2024-01-06 19:30:00-05:00,19,30,5,0.0,0.0,33.87,8.4675
2024-01-06 19:45:00-05:00,19,45,5,0.0,0.0,29.0653,7.2663
2024-01-06 20:00:00-05:00,20,0,5,0.0,0.0,25.5007,6.3752
2024-01-06 20:15:00-05:00,20,15,5,0.0,0.0,18.2221,4.5555
2024-01-06 20:30:00-05:00,20,30,5,0.0,0.0,22.7313,5.6828
2024-01-06 20:45:00-05:00,20,45,5,0.0,0.0,25.1306,6.2827
2024-01-06 21:00:00-05:00,21,0,5,0.0,0.0,17.238,4.3095
2024-01-06 21:15:00-05:00,21,15,5,0.0,0.0,15.1105,3.7776
2024-01-06 21:30:00-05:00,21,30,5,0.0,0.0,23.5209,5.8802
2024-01-06 21:45:00-05:00,21,45,5,0.0,0.0,12.5634,3.1408
2024-01-06 22:00:00-05:00,22,0,5,0.0,0.0,10.6113,2.6528
2024-01-06 22:15:00-05:00,22,15,5,0.0,0.0,10.2151,2.5538
2024-01-06 22:30:00-05:00,22,30,5,0.0,0.0,12.6794,3.1699
2024-01-06 22:45:00-05:00,22,45,5,0.0,0.0,10.308,2.577
2024-01-06 23:00:00-05:00,23,0,5,0.0,0.0,3.3235,0.8309
2024-01-06 23:15:00-05:00,23,15,5,0.0,0.0,4.2695,1.0674
2024-01-06 23:30:00-05:00,23,30,5,0.0,0.0,4.0217,1.0054
2024-01-06 23:45:00-05:00,23,45,5,0.0,0.0,4.0271,1.0068
2024-01-07 00:00:00-05:00,0,0,6,0.0,0.0,3.3316,0.8329
2024-01-07 00:15:00-05:00,0,15,6,0.0,0.0,3.2679,0.817
2024-01-07 00:30:00-05:00,0,30,6,0.0,0.0,2.3195,0.5799
2024-01-07 00:45:00-05:00,0,45,6,0.0,0.0,2.7345,0.6836
2024-01-07 01:00:00-05:00,1,0,6,0.0,0.0,1.5463,0.3866
2024-01-07 01:15:00-05:00,1,15,6,0.0,0.0,1.4119,0.353
2024-01-07 01:30:00-05:00,1,30,6,0.0,0.0,1.7429,0.4357
2024-01-07 01:45:00-05:00,1,45,6,0.0,0.0,1.1691,0.2923
2024-01-07 02:00:00-05:00,2,0,6,0.0,0.0,1.3742,0.3435
2024-01-07 02:15:00-05:00,2,15,6,0.0,0.0,1.5018,0.3754
2024-01-07 02:30:00-05:00,2,30,6,0.0,0.0,1.323,0.3307
2024-01-07 02:45:00-05:00,2,45,6,0.0,0.0,1.0367,0.2592
2024-01-07 03:00:00-05:00,3,0,6,0.0,0.0,0.0,0.0
2024-01-07 03:15:00-05:00,3,15,6,0.0,0.0,0.0,0.0
2024-01-07 03:30:00-05:00,3,30,6,0.0,0.0,0.0,0.0
2024-01-07 03:45:00-05:00,3,45,6,0.0,0.0,0.0,0.0
2024-01-07 04:00:00-05:00,4,0,6,0.0,0.0,0.0,0.0
2024-01-07 04:15:00-05:00,4,15,6,0.0,0.0,0.0,0.0
2024-01-07 04:30:00-05:00,4,30,6,0.0,0.0,0.0,0.0
2024-01-07 04:45:00-05:00,4,45,6,0.0,0.0,0.0,0.0
2024-01-07 05:00:00-05:00,5,0,6,0.0,0.0,1.0144,0.2536
2024-01-07 05:15:00-05:00,5,15,6,0.0,0.0,1.4006,0.3501
2024-01-07 05:30:00-05:00,5,30,6,0.0,0.0,1.762,0.4405
2024-01-07 05:45:00-05:00,5,45,6,0.0,0.0,1.1416,0.2854
2024-01-07 06:00:00-05:00,6,0,6,8.29017207665975,2.0725430191649377,4.4123,1.1031
2024-01-07 06:15:00-05:00,6,15,6,17.367250570135468,4.341812642533867,5.327,1.3318
2024-01-07 06:30:00-05:00,6,30,6,29.00952019888589,7.252380049721473,3.7604,0.9401
2024-01-07 06:45:00-05:00,6,45,6,43.69313807651912,10.92328451912978,5.6049,1.4012
2024-01-07 07:00:00-05:00,7,0,6,61.69687679057749,15.424219197644373,9.5942,2.3985
2024-01-07 07:15:00-05:00,7,15,6,73.88976160314056,18.47244040078514,11.0615,2.7654
2024-01-07 07:30:00-05:00,7,30,6,85.23253431423542,21.308133578558856,12.455,3.1137
2024-01-07 07:45:00-05:00,7,45,6,95.87158220283634,23.967895550709084,11.6441,2.911
2024-01-07 08:00:00-05:00,8,0,6,105.09162578520822,26.272906446302056,22.1778,5.5444
2024-01-07 08:15:00-05:00,8,15,6,117.62755307817174,29.406888269542936,20.8527,5.2132
2024-01-07 08:30:00-05:00,8,30,6,131.5304838172619,32.88262095431548,25.9546,6.4887
2024-01-07 08:45:00-05:00,8,45,6,146.31465746650667,36.57866436662667,22.185,5.5462
2024-01-07 09:00:00-05:00,9,0,6,161.79939799846974,40.44984949961744,26.3673,6.5918
2024-01-07 09:15:00-05:00,9,15,6,158.5844645102288,39.6461161275572,30.3313,7.5828
2024-01-07 09:30:00-05:00,9,30,6,153.06176981782266,38.26544245445567,25.6945,6.4236
2024-01-07 09:45:00-05:00,9,45,6,145.74417186574448,36.43604296643612,23.8026,5.9506
2024-01-07 10:00:00-05:00,10,0,6,136.29290802964022,34.073227007410054,23.3717,5.8429
2024-01-07 10:15:00-05:00,10,15,6,126.85479821896767,31.71369955474192,22.1661,5.5415
2024-01-07 10:30:00-05:00,10,30,6,116.98978865444076,29.24744716361019,35.2847,8.8212
2024-01-07 10:45:00-05:00,10,45,6,106.73640447287322,26.684101118218305,30.1648,7.5412
2024-01-07 11:00:00-05:00,11,0,6,96.1348696525805,24.033717413145126,22.0324,5.5081
2024-01-07 11:15:00-05:00,11,15,6,139.5999340572318,34.89998351430795,23.4955,5.8739
2024-01-07 11:30:00-05:00,11,30,6,182.37214232920093,45.59303558230023,23.2872,5.8218
2024-01-07 11:45:00-05:00,11,45,6,223.69050896969117,55.922627242422784,18.6565,4.6641
